source_id,target_id
333805197,1561458085
333805197,898548296
333805197,1479859140
333805197,408310464
333805197,1549927148
333805197,842948730
333805197,904572883
333805197,29432853
333805197,1541179123
333805197,16615853
333805197,76085553
333805197,19904843
333805197,36411496
333805197,224425736
333805197,726780680
333805197,355634590
333805197,13353142
333805197,39723102
333805197,20510478
333805197,1374220670
333805197,578512215
333805197,1357152067
333805197,1489382592
333805197,8312702
333805197,375391308
333805197,14447820
333805197,1439977080
333805197,1447867453
333805197,559063823
333805197,734081178
333805197,1468143924
333805197,479723245
333805197,359745960
333805197,18174473
333805197,175893062
333805197,609273491
335610997,1392318669015945216
335610997,534808838
335610997,1110374095
335610997,990941804987146240
335610997,711325564179709952
335610997,1384260850018525193
335610997,742667036866818049
335610997,2401336836
335610997,351115204
335610997,1250774735400562688
335610997,426737257
335610997,2459927158
335610997,849123882648961024
335610997,17929813
335610997,2714449944
335610997,1336878705273147399
335610997,1377000903492968448
335610997,1292437062591946753
335610997,236949199
335610997,1396302782542589956
335610997,1314757673729044480
335610997,1059529081056911360
335610997,256792670
335610997,1300326780989997062
335610997,1394454465571328004
335610997,819049886687621120
335610997,494588304
335610997,1275351926599823360
335610997,1052490295
335610997,1389658800752369665
335610997,935200127089864705
335610997,2775707124
335610997,2521399831
335610997,947900085534363648
335610997,1341692358568660994
335610997,245943501
335610997,708004835652722688
335610997,886277937556860929
335610997,3115318399
335610997,556094517
335610997,4093152073
335610997,912130484611702784
335610997,2470869561
335610997,1322289770303754242
335610997,356532701
335610997,542124856
335610997,46830184
335610997,2862856969
335610997,1387688319983755265
335610997,845912385219186688
337653685,2679727739
337653685,2617787537
337653685,2414713878
337653685,2262540825
337653685,1524223381
337653685,2415215038
337653685,2278072497
337653685,2354300061
337653685,2272515577
337653685,2166358025
337653685,2592404717
337653685,2448061195
337653685,2499762142
337653685,2345119709
337653685,395794621
337653685,2295774195
337653685,2454490821
337653685,2403362974
337653685,2404989416
337653685,154515198
337653685,1655602327
337653685,2398038613
337653685,2358703922
337653685,2423326330
337653685,2403051933
337653685,2392160511
337653685,2350531379
337653685,2364598518
337653685,2301914023
337653685,1666964682
337653685,2382521942
337653685,2361547777
337653685,410685767
337653685,51386568
337653685,2148652055
337653685,2324721995
337653685,60414180
337653685,2149543194
337653685,2349063859
337653685,1661099652
337653685,1161829891
337653685,1700260915
337653685,2333397528
337653685,2343760631
337653685,317334697
337653685,2257280188
337653685,2328556425
337653685,1932210906
337653685,2261218407
337653685,603308397
344796697,241922511
344796697,174701460
344796697,6608082
344796697,1074636044
344796697,1218502646
344796697,126617288
344796697,803387690
344796697,160930307
344796697,329786794
344796697,299658789
344796697,297997973
344796697,272480088
344796697,58861697
344796697,221065572
344796697,176836889
344796697,76370478
344796697,143672012
344796697,24330071
344796697,292405502
346747623,5036571
346747623,74015814
346747623,76819589
346747623,15826368
346747623,769944240
346747623,1350812684
346747623,2934355583
346747623,16935456
346747623,11340982
346747623,212635479
346747623,495961852
346747623,364371579
346747623,1307986081
346747623,17845789
346747623,84689960
346747623,374379288
346747623,30364478
346747623,272936674
346747623,910688707
346747623,371832527
346747623,1347811362
346747623,913928497
346747623,1005259615
346747623,17793431
346747623,221069876
346747623,17203955
346747623,85478097
346747623,8465962
346747623,14086367
346747623,80206400
346747623,14112296
346747623,14972919
346747623,24621375
346747623,16452230
346747623,25814724
346747623,138538466
346747623,16467855
346747623,9162372
346747623,199136353
346747623,34258147
346747623,42462876
346747623,36488573
346747623,59203511
346747623,20696098
346747623,22856406
346747623,18250208
346747623,19038849
346747623,117192053
346747623,13062722
346747623,18299984
346754293,957173953
346754293,291869664
346754293,38398747
346754293,989321935
346754293,838381916
346754293,1086288272
346754293,1120292534
346754293,420028975
346754293,14858155
346754293,539975078
346754293,333292522
346754293,563776499
346754293,136237700
346754293,246264530
346754293,159473089
346754293,294697122
346754293,251277482
346754293,363923240
346754293,360470148
346754293,493159187
346754293,26332904
346754293,184693620
349398753,860627791
349398753,1426322930
349398753,1219409869
349398753,921403640
349398753,973398223
349398753,39074919
349398753,759392707
349398753,1253209508
349398753,25074318
349398753,1359600151
349398753,916533445
349398753,722780934
349398753,35983912
349398753,1138122230
349398753,995180912
349398753,68251416
349398753,1133271684
349398753,246720069
349398753,38480751
349398753,18316631
349398753,702877921
349398753,446431156
349398753,22231685
349398753,521561220
349398753,20160317
349398753,19741911
349398753,361219060
349398753,277476516
349398753,610956734
349398753,15898172
349398753,30909157
349398753,772471
349398753,274700055
349398753,30686025
349398753,59010637
349979518,395305090
349979518,3025450914
349979518,400177598
349979518,2371991585
349979518,1259529881613893634
349979518,2584588824
349979518,3087039231
349979518,17158140
349979518,273538402
349979518,2997502061
349979518,703961375094218752
349979518,548245272
349979518,109091473
349979518,118779247
349979518,19977028
349979518,139556944
349979518,65187067
349979518,2240432905
349979518,180733809
349979518,94166168
349979518,14836197
349979518,59801744
349979518,93131556
349979518,1305692694
349979518,2563909904
349979518,163601846
349979518,78622032
349979518,66372670
349979518,212604444
349979518,59883398
349979518,2546867894
349979518,19918112
349979518,131227609
349979518,627491854
349979518,268400722
349979518,2556287153
349979518,175865414
349979518,361961997
349979518,2239961994
349979518,122766650
349979518,1685568956
349979518,297380894
349979518,408899725
349979518,44286640
349979518,22091272
349979518,87302683
349979518,56518880
349979518,358354885
349979518,40370150
349979518,38980043
351514291,1086250201
351514291,19339713
351514291,801383263
351514291,843091437432553472
351514291,240641361
351514291,549581422
351514291,272042801
351514291,242438612
351514291,2787451110
351514291,245786811
351514291,222118628
351514291,27264170
351514291,18007671
351514291,3145582354
351514291,20481697
351514291,581081783
351514291,4874606362
351514291,2372185192
351514291,830489222456950784
351514291,156229652
351514291,68433206
351514291,3397174763
351514291,525529987
351514291,3332644523
351514291,29789545
351514291,134926676
351514291,4868982647
351514291,717745052789907457
351514291,119022430
351514291,31127584
351514291,245474686
351514291,847123669
351514291,121089094
351514291,3351752297
351514291,3187603725
351514291,3407582975
351514291,38638327
351514291,15308478
351514291,3236426458
351514291,1943181936
351514291,3391751387
351514291,1577148684
351514291,1959338186
351514291,1259574031
351514291,825831888
351514291,2969940869
351514291,21655602
351514291,211346617
351514291,292976292
351514291,1429952462
353874433,317542759
353874433,861749396
353874433,1218121501
353874433,1319761932
353874433,1587809748
353874433,151621374
353874433,260670100
353874433,326394224
353874433,135279327
353874433,16930523
353874433,361057680
353874433,130487762
353874433,66227628
353874433,41017766
353874433,165083776
353874433,129801192
353874433,753534349
353874433,22451772
353874433,32827526
353874433,304473885
353874433,377780178
353874433,376418999
353874433,116908518
353874433,331140018
353874433,1367970260
353874433,81692793
353874433,30287622
353874433,485430237
353874433,12357792
353874433,41471571
353874433,21717091
353874433,1441303962
353874433,1424299165
353874433,21539115
353874433,263175903
353874433,1285988293
353874433,84198176
353874433,453598569
353874433,557826847
353874433,175257123
353874433,732918806
353874433,55625358
353874433,323538290
353874433,1355954660
353874433,1393363178
353874433,365619230
353874433,1387421198
353874433,30360329
353874433,12161242
353874433,623871007
354306025,1242798217781055494
354306025,1573254806
354306025,969827270
354306025,1106904487
354306025,750056198
354306025,534798710
354306025,77809245
354306025,1360404217
354306025,370416908
354306025,19784974
354306025,950903052
354306025,1509914330
354306025,215744882
354306025,257741341
354306025,24405740
354306025,309090652
354306025,522261559
354306025,634724459
354306025,22970138
354306025,1210196736
354306025,1308396206
354306025,1446003458
354306025,1450978962
354306025,1448913374
354306025,82249985
354306025,169186590
354306025,1408188800
354306025,615981600
354306025,951702770
354306025,63854792
354306025,973398067
354306025,398336989
354306025,1092027968
354306025,54884712
354306025,554949299
354306025,594190915
354306025,24017734
354306025,1358491813
354306025,272156333
354306025,549027431
354306025,369862356
354306025,88185156
354306025,385239618
354306025,55356456
354306025,599618182
354306025,224265702
354306025,158827330
354306025,965417035
354306025,385988920
354306025,197075649
355821619,103850011
355821619,179080160
355821619,53394621
355821619,161452925
355821619,3935764960
355821619,413934113
355821619,1663377080
355821619,3345276429
355821619,173171233
355821619,2959474570
355821619,1321212188
355821619,1034306750
355821619,20266098
355821619,179630992
355821619,339244756
355821619,195415351
355821619,747071706
355821619,583035893
355821619,220288729
355821619,2190549394
355821619,619090655
355821619,464861446
355821619,62967988
355821619,632151465
355821619,60700062
355821619,494171392
355821619,2513086140
355821619,2479984069
355821619,2248245538
355821619,61877575
355821619,775896277
355821619,761387870
355821619,344901545
355821619,106457754
355821619,81881993
355821619,492612695
355821619,2496066907
355821619,2482284511
355821619,712984198
355821619,1702020626
355821619,19493415
355821619,820977314
355821619,927867870
355821619,1683168758
355821619,461121974
355821619,357143736
355821619,418261729
355821619,1030234165
355821619,2581948317
355821619,386737722
355993172,301574747
355993172,89303960
355993172,726868340
355993172,762345164
355993172,1665174392
355993172,307980074
355993172,117157927
355993172,965487301722701826
355993172,602071318
355993172,3035202331
355993172,121875149
355993172,1326080090
355993172,1241080539689488384
355993172,82456381
355993172,384540796
355993172,84123779
355993172,342955543
355993172,395392468
355993172,1283517770
355993172,4741043480
355993172,544310969
355993172,260016836
355993172,320858782
355993172,255507031
355993172,187047698
355993172,392999484
355993172,1100849746401464320
355993172,859434887190851589
355993172,141002503
355993172,125762490
355993172,392157719
355993172,4477755980
355993172,1181247310401015814
355993172,713098770070671360
355993172,167570749
355993172,936251187824943104
355993172,264327989
355993172,481321385
355993172,1100161857468411904
355993172,130521584
355993172,3388180611
355993172,449845631
355993172,203261085
355993172,166016136
355993172,3227166102
355993172,509262202
355993172,1580588580
355993172,2840872247
355993172,177271980
355993172,257057832
358260127,3312920628
358260127,967904717446766593
358260127,1523823530
358260127,145134405
358260127,1086021738163523584
358260127,46822091
358260127,68573612
358260127,751454653011951616
358260127,204368952
358260127,193441509
358260127,170170292
358260127,61198788
358260127,96129950
358260127,270399607
358260127,79379491
358260127,43041690
358260127,318757188
358260127,1163562471854133250
358260127,975127727501185025
358260127,1058819604741525510
358260127,2923397967
358260127,68712576
358260127,3021556996
358260127,122684856
358260127,168539314
358260127,38755214
358260127,35000383
358260127,169227994
358260127,37219221
358260127,67150902
358260127,78774644
358260127,156730473
358260127,537481944
358260127,28703815
358260127,28343596
358260127,41894274
358260127,306507744
358260127,31040862
358260127,291926260
358260127,180513439
358260127,254001950
358260127,50752334
358260127,297006097
358260127,259372253
358260127,77469764
358260127,168235424
358260127,254809626
358260127,19739004
358260127,56907420
358260127,200924976
362228315,16305330
362228315,235441535
362228315,1597155936
362228315,292906814
362228315,359766117
362228315,1586008507
362228315,220287695
362228315,304160323
362228315,1092419216
362228315,1589325116
362228315,873702061
362228315,423683585
362228315,495837662
362228315,601410248
362228315,395225661
362228315,253803865
362228315,1082311878
362228315,762643537
362228315,462339768
362228315,1227936277
362228315,1002989238
362228315,911138504
362228315,173586037
362228315,106150042
362228315,888548496
362228315,164493059
362228315,1520811985
362228315,1516784208
362228315,611331268
362228315,276613920
362228315,354095096
362228315,122865836
362228315,127301865
362228315,29643550
362228315,87190445
362228315,484069933
362228315,245411179
362228315,102759162
362228315,891046428
362228315,1431956258
362228315,190596752
362228315,227861003
362228315,164004772
362228315,81433617
362228315,39698671
362228315,267114450
362228315,367775053
362228315,222332203
362228315,88700650
362228315,16309452
372445623,550424372
372445623,1318915135
372445623,771048253
372445623,555616335
372445623,260721944
372445623,112700810
372445623,217120003
372445623,127497176
372445623,69208185
372445623,213448126
372445623,46035110
372445623,44454874
372445623,145612259
372445623,24708917
372445623,262812724
372445623,364347102
372445623,133458998
372445623,426156667
372445623,268278341
372445623,173604361
372445623,182894371
372445623,27045423
372445623,412477882
372445623,145404432
372445623,346745273
372445623,332583940
372445623,293845887
372445623,168718135
372445623,351667063
372445623,363353594
372445623,355696828
372445623,161730531
372445623,27081647
372445623,127966665
372445623,172444533
372445623,104231787
372445623,123350523
372445623,123005632
372445623,121619608
372445623,141319962
372445623,360740729
372445623,321503896
372445623,276511237
372445623,214276223
372445623,185693210
372445623,103568248
372445623,344742193
372445623,250839683
372445623,366213290
372445623,305792873
373612487,1014015146514100224
373612487,2892290499
373612487,71052434
373612487,4784112649
373612487,1564476542
373612487,952230533769187330
373612487,18248532
373612487,298048905
373612487,1709715720
373612487,2784081206
373612487,3343781489
373612487,1049075504073064449
373612487,1072573028
373612487,4252571603
373612487,926136835419574272
373612487,1040698141723557889
373612487,1011297899463041028
373612487,576426202
373612487,326793956
373612487,400676108
373612487,612169920
373612487,623461846
373612487,321056100
373612487,344200811
373612487,154590350
373612487,41612761
373612487,313274335
373612487,463051468
373612487,334827567
373612487,354565545
373612487,207313129
373612487,403338585
373612487,201894330
373612487,103016471
373612487,250216980
373612487,341757645
373612487,400173529
373612487,57127814
373612487,396024507
373612487,340635499
373612487,374030272
374770627,1347750354839072769
374770627,1098867805351481346
374770627,328492213
374770627,1286322234303418369
374770627,1313348488944660481
374770627,718176698882084865
374770627,3192470858
374770627,1272220597548986369
374770627,1307742783042617345
374770627,1155892155937951747
374770627,82458940
374770627,1115384583653076993
374770627,1260931564063436800
374770627,2719672860
374770627,4433199678
374770627,760731968292126720
374770627,1168596328273928192
374770627,1110025378708574209
374770627,855485623527817216
374770627,4872682708
374770627,1231409510
374770627,1255615403495219202
374770627,1256008744661651456
374770627,795887380452478976
374770627,3253430113
374770627,604912111
374770627,1118915655791779840
374770627,1140867539985154049
374770627,4239014240
374770627,1216587100704952320
374770627,1022526545691377664
374770627,839091118809710593
374770627,3301124665
374770627,4140018434
374770627,1018947885067571204
374770627,900754671488380928
374770627,1108155872
374770627,2893883728
374770627,384676018
374770627,1479532579
374770627,974979559
374770627,867829646728904704
374770627,867898982281990144
374770627,767881537685684224
374770627,2181685548
374770627,595740929
374770627,2565473474
374770627,716306809330511876
374770627,1408592088
374770627,808089069779554308
379259119,1312184890998222854
379259119,1345258925059264512
379259119,1009123090872143872
379259119,858188064849412096
379259119,1345399300172353538
379259119,1268610936358662145
379259119,1362329038501539843
379259119,783283682236694528
379259119,151951685
379259119,2431221840
379259119,987289203078672384
379259119,920995309345431552
379259119,393272653
379259119,246775952
379259119,15891115
379259119,206117108
379259119,115317866
379259119,362568955
379259119,1559687305
379259119,453624029
379259119,911285086141612032
379259119,1158958154375262208
379259119,1209109464218910720
379259119,1350490780851265536
379259119,1351842151718555650
379259119,2354084011
379259119,1243264807840542721
379259119,3002886096
379259119,876843912
379259119,1294199102930968576
379259119,1051408947217747968
379259119,1152821082509856768
379259119,850257235162783744
379259119,849942042373349377
379259119,766543664961105920
379259119,1273443783443542016
379259119,747825572349239298
379259119,389374849
379259119,1315967849186246663
379259119,941753561527939072
379259119,306650229
379259119,1123231944458641409
379259119,2975145770
379259119,3150476828
379259119,766424745546055680
379259119,1563080580
379259119,2904379422
379259119,360622071
379259119,2835951277
379259119,942907061058256896
380597201,138405009
380597201,592522258
380597201,51304171
380597201,1368602622
380597201,308513626
380597201,1604911231
380597201,1536711270
380597201,81837126
380597201,205098300
380597201,851104832
380597201,92121106
380597201,23470419
380597201,38525578
380597201,318941403
380597201,1599320060
380597201,1586975744
380597201,56180233
380597201,1578241406
380597201,1092986412
380597201,288701010
380597201,318235220
380597201,290823127
380597201,1152416293
380597201,495519102
380597201,430025918
380597201,16560354
380597201,31581522
380597201,540680112
380597201,214961782
380597201,1567878768
380597201,522002694
380597201,54016157
380597201,1223888894
380597201,585796473
380597201,1546345399
380597201,123924552
380597201,1429945969
380597201,1066487797
380597201,39486241
380597201,44187966
380597201,975224755
380597201,610242039
380597201,924159536
380597201,88508536
380597201,61031490
380597201,38472134
380597201,373464169
380597201,278418643
380597201,54643372
380597201,1337931991
383379752,2869168750
383379752,1012660241161482240
383379752,143042688
383379752,967052575316107265
383379752,4128569116
383379752,3093491111
383379752,1150658330681118721
383379752,4714646367
383379752,3959624476
383379752,1465471494
383379752,425871040
383379752,421333672
383379752,3398860367
383379752,1201152928855273472
383379752,1179324795084791813
383379752,1195005676596187136
383379752,727470072923623430
383379752,879381392
383379752,399681579
383379752,770285740337008641
383379752,19296130
383379752,856198175601958913
383379752,3159122327
383379752,1138467104250892291
383379752,1135302898827612161
383379752,1487719256
383379752,3155135418
383379752,1686669512
383379752,895338732601192449
383379752,3302882392
383379752,851083166450417667
383379752,1581402338
383379752,941441316
383379752,554690902
383379752,214201922
383379752,1959399386
383379752,2191116939
383379752,2850057038
383379752,1334353741
383379752,935321738
383379752,494238165
383379752,2372379259
383379752,355397283
383379752,2166026999
383379752,2865483955
383379752,1332051876
383379752,1457314789
383379752,200659061
383379752,76957331
383379752,780383348187361280
392188753,827997644
392188753,533345274
392188753,11654672
392188753,1488880278
392188753,1202554776
392188753,29145846
392188753,773337560
392188753,1120108644
392188753,91047639
392188753,1116930618
392188753,1461503472
392188753,62666442
392188753,279244224
392188753,66991568
392188753,222315782
392188753,1266597078
392188753,297875546
392188753,63521384
392188753,379802188
392188753,1239863101
392188753,31159558
392188753,1164748897
392188753,200112479
392188753,451321016
392188753,707913
392188753,33888831
392188753,77344534
392188753,98661145
392188753,21024556
392188753,15475088
392188753,392164830
393320691,1613847762
393320691,19141682
393320691,1587019356
393320691,1429418736
393320691,19034934
393320691,1484977002
393320691,385068815
393320691,442204884
393320691,1099367329
393320691,1085538067
393320691,376250368
393320691,1451828432
393320691,176356486
393320691,1471955635
393320691,149255191
393320691,36191056
393320691,228955352
393320691,72768015
393320691,1415165257
393320691,14515803
393320691,317350752
393320691,1309673155
393320691,867362636
393320691,1450852280
393320691,1337585743
393320691,114742960
393320691,925872925
393320691,41248430
393320691,1252132099
393320691,1018282908
393320691,61495702
393320691,919503768
393320691,1358352757
393320691,1426608570
393320691,1426803638
393320691,283623522
393320691,46101436
393320691,487503065
393320691,540311549
393320691,517951788
393320691,1324534304
393320691,819952778
393320691,330269449
393320691,436179976
393320691,457222373
393320691,1316616876
393320691,26166782
394725471,1175931941675307008
394725471,48505632
394725471,58724547
394725471,272932653
394725471,626685799
394725471,272719012
394725471,85436344
394725471,270397123
394725471,345831392
394725471,151427208
394725471,241993704
394725471,2946543660
394725471,989469167991640064
394725471,1245393926372163584
394725471,1168431415995850752
394725471,207998639
394725471,293428648
394725471,927787106
394725471,900875932650680321
394725471,978634257349345280
394725471,158369172
394725471,830017857215934464
394725471,1106984162718871553
394725471,94140830
394725471,108902065
394725471,58751559
394725471,82084630
394725471,44030965
394725471,998932879597031424
394725471,1103002084159508481
394725471,937403132
394725471,3957229654
394725471,39321874
394725471,188263516
394725471,392835516
394725471,345831327
394725471,71226922
394725471,109388195
394725471,204982818
394725471,540126091
394725471,175061834
394725471,549101666
394725471,927444601882812416
394725471,858051
394725471,125800780
394725471,14224376
394725471,155172402
394725471,3302006908
394725471,2572974684
394725471,491506167
395458764,377461268
395458764,2500042742
395458764,70262015
395458764,2348034151
395458764,2757872556
395458764,1456323625
395458764,549326445
395458764,1080285217
395458764,103814584
395458764,1427107430
395458764,2653270284
395458764,1708463570
395458764,2653380074
395458764,501807796
395458764,167425976
395458764,516416416
395458764,547264842
395458764,2493015041
395458764,471355336
395458764,506304391
395458764,1711739342
395458764,123845538
395458764,2151259477
395458764,1652042107
395458764,547900635
395458764,2294644832
395458764,351427638
395458764,1677931122
395458764,2161979724
395458764,2231795132
395458764,2561940346
395458764,2306667203
395458764,635322503
395458764,2495786497
395458764,1265448620
395458764,2497584937
395458764,775975819
395458764,2534106853
395458764,2309237304
395458764,1421026934
395458764,2533365440
395458764,2302414339
395458764,347558237
395458764,2535751458
395458764,2474772108
395458764,14259846
395458764,1279470752
395458764,2179830336
395458764,391065713
395458764,1626560340
396755498,287409069
396755498,1385817553
396755498,84640785
396755498,1471549915
396755498,1471897645
396755498,20062705
396755498,42328778
396755498,145405576
396755498,270466703
396755498,541440380
396755498,635194566
396755498,27632801
396755498,110442074
396755498,101635082
396755498,377875220
396755498,1418480808
396755498,1449629316
396755498,1449709969
396755498,1358502756
396755498,188717306
396755498,1392812724
396755498,262033464
396755498,184827750
396755498,1438849544
396755498,1438559840
396755498,107983043
396755498,1436904974
396755498,1291781646
396755498,598596464
396755498,1276145732
396755498,1272382776
396755498,1406336010
396755498,292120360
396755498,36354667
396755498,364540832
396755498,307102078
396755498,1000882200
396755498,1183157672
396755498,565694804
396755498,324047334
396755498,138911971
396755498,885278911
396755498,1326913538
396755498,498382005
396755498,68331052
396755498,65674117
396755498,1425917473
396755498,1423250628
396755498,262152849
396755498,213050424
397497470,759644323
397497470,1003304221
397497470,555246969
397497470,1400747264
397497470,1402960838
397497470,126371017
397497470,259430106
397497470,11039392
397497470,451829407
397497470,109045209
397497470,255438032
397497470,1323272588
397497470,1193982763
397497470,410765906
397497470,1192754792
397497470,503302550
397497470,1073292740
397497470,39582560
397497470,175808060
397497470,271991118
397497470,606618804
397497470,22142824
397497470,853127406
397497470,29044989
397497470,735531865
397497470,373595391
398813548,40790105
398813548,385692278
398813548,2197293924
398813548,192985862
398813548,1561711866
398813548,1631409727
398813548,1142946307
398813548,1858702820
398813548,755536571684696064
398813548,758189250500145153
398813548,3233915905
398813548,607198085
398813548,4466317272
398813548,94700129
398813548,64019328
398813548,32688098
398813548,206052014
398813548,312230865
398813548,125952053
398813548,41210230
398813548,95269278
398813548,24429171
398813548,43138369
398813548,57414058
398813548,42984980
398813548,66519710
398813548,22970433
398813548,59885802
398813548,20626697
398813548,86361425
398813548,19366159
398813548,54679936
398813548,46180816
398813548,26819424
398813548,60629169
398813548,36150320
398813548,61664795
398813548,38909924
398813548,142798675
398813548,18360225
398813548,30760818
398813548,135897277
398813548,47822806
398813548,30741069
398813548,50803646
398813548,38853657
398813548,2511461743
398813548,153470677
398813548,1351661539
398813548,221452291
400069220,978384982631739392
400069220,300132208
400069220,1627547960
400069220,53002114
401287742,973392146
401287742,973391444
401287742,14377620
401287742,570197221
401287742,471302969
401287742,18814041
401287742,1390398397
401287742,973397917
401287742,160671710
401287742,968202722
401287742,1112038441
401287742,89248355
401287742,391082137
401287742,1193968662
401287742,1377199136
401287742,1274641344
401287742,470316620
401287742,20883257
401287742,734017740
401287742,1382510713
401287742,21559647
401287742,64236481
401287742,22237672
401287742,701438250
401287742,1280396334
401287742,211055414
401287742,414938963
401287742,32041366
401287742,21236378
401287742,57263670
401287742,1258213952
401287742,50404221
401287742,210942291
401287742,56925997
401287742,41872276
401287742,1206213336
401287742,848455814
401287742,933612470
401287742,12625742
401287742,561375621
401287742,319899948
401287742,140644420
401287742,963222638
401287742,177219176
402630337,951594312231473157
402630337,1114662774
402630337,927287563370496001
402630337,3352490871
402630337,3301186900
402630337,742064834
402630337,465852953
402630337,55459700
402630337,3092172065
402630337,2850110866
402630337,2776762530
402630337,1449692484
402630337,2707025372
402630337,2370480074
402630337,2898227686
402630337,189850197
402630337,2614783242
402630337,76727519
402630337,143631650
402630337,2308387415
402630337,42714353
402630337,18598601
402630337,301031565
402630337,2535024250
402630337,1440986238
402630337,421169002
402630337,283325190
402630337,741252349
402630337,290688435
402630337,270682895
402630337,285420177
402630337,612788798
402630337,621066866
402630337,140942052
402630337,139552364
402630337,806791832
402630337,139081232
402630337,210599635
402630337,533573263
402630337,14403934
402630337,340150422
402630337,146649379
402630337,498970143
402630337,381854700
402630337,324929393
402630337,353878643
402630337,818043042
402630337,18065280
402630337,348483125
402630337,233571989
407371142,68612989
407371142,113603164
407371142,26168878
407371142,60583926
407371142,32751684
407371142,624760702
407371142,1437475572
407371142,883950014
407371142,258092886
407371142,78035324
407371142,186712788
407371142,59391252
407371142,1170817123
407371142,99050904
407371142,14380925
407371142,1305243054
407371142,747839485
407371142,17812215
407371142,54748288
407371142,22880271
407371142,886660273
407371142,39612116
407371142,85358284
407371142,154827107
407371142,366763852
407371142,1374824138
407371142,1361071886
407371142,181709567
407371142,43744457
407371142,1129350392
407371142,65890214
407371142,196881827
407371142,606958485
407371142,588433427
407371142,176399952
407371142,145051843
407371142,78586940
407371142,15118374
407371142,109213578
407371142,88550505
407371142,107905057
407371142,79665294
407371142,313174336
407371142,183135645
407371142,39532815
407371142,268949842
407371142,329532049
407371142,91963194
411288201,537466900
411288201,620405660
411288201,168026650
411288201,1355908273
411288201,17953414
411288201,486573450
411288201,28464641
411288201,1226587735
411288201,252778045
411288201,167642377
411288201,343132862
415190109,3169079791
415190109,374346913
415190109,85989842
415190109,1559425069
415190109,59170404
415190109,1565776496
415190109,1590828200
415190109,491197453
415190109,1446079759
415190109,553832735
415190109,74453176
415190109,15622605
415190109,192409659
415190109,461027888
415190109,1562161645
415190109,363306927
415190109,1581339241
415190109,169863850
415190109,39413716
415190109,45170272
415190109,1171759374
415190109,224174408
415190109,622608503
415190109,589535071
415190109,791916487
415190109,41764663
415190109,26161908
415190109,272716114
415190109,1499571164
415190109,307466407
415190109,189230220
415190109,93409572
415190109,173207321
415190109,1316892168
415190109,162908436
415190109,190790918
415190109,716739301
415190109,106313079
415190109,22843131
415190109,448549018
415190109,1435782396
415190109,284327362
415190109,34204070
415190109,15248842
415190109,314617541
415190109,908501719
415190109,948282613
415190109,29722431
415190109,423660969
415190109,565603013
416995459,261136698
416995459,33904380
416995459,840238626
416995459,1417021357
416995459,72056324
416995459,37075050
416995459,405859841
416995459,320188095
416995459,295379953
416995459,277527157
416995459,82924039
416995459,154449295
416995459,189619479
416995459,31354389
416995459,103120521
416995459,780483847
416995459,297962003
416995459,57936939
416995459,498762511
416995459,1061751631
416995459,252283594
416995459,21026788
416995459,164000922
416995459,1312663430
416995459,1192618070
416995459,325204302
416995459,20759952
416995459,472201225
416995459,142709143
416995459,836700072
416995459,55489192
416995459,1153963274
416995459,368380590
416995459,509575195
416995459,823787918
416995459,1084939807
416995459,383998844
416995459,283878824
416995459,967582836
416995459,766818872
416995459,184107739
422318647,122453931
422318647,428885722
422318647,263721463
422318647,1177699242
422318647,495442572
422318647,75234431
422318647,613345068
422318647,973390718
422318647,18148480
422318647,319912711
422318647,184863557
422318647,1270134546
422318647,418314713
422318647,36682191
422318647,951770228
422318647,144116574
422318647,23786015
422318647,1160849935
422318647,335141661
422318647,316843642
422318647,250578307
422318647,282655146
422318647,28553972
422318647,43291411
422318647,1058035656
422318647,1095801079
422318647,14200695
422318647,303939192
422318647,51751963
422318647,385188603
422318647,16939609
422318647,88859494
422318647,823176337
422395359,1232811605647351808
422395359,1026737002232799232
422395359,1170445540305321987
422395359,1213264905509339138
422395359,993168208822759426
422395359,1235801621428236296
422395359,1164893877632929798
422395359,1184830032897814535
422395359,59370094
422395359,726228431222935552
422395359,88815096
422395359,593121675
422395359,857183106792656897
422395359,3775629914
422395359,1086053323231383552
422395359,916440716724834304
422395359,2847027317
422395359,932517221946888192
422395359,983383117028319232
422395359,34178172
422395359,2848285573
422395359,2847748568
422395359,463340477
422395359,1426923734
422395359,334997532
422395359,950835119283056640
422395359,1340299662
422395359,4284402313
422395359,4749246074
422395359,3249369366
422395359,4905382507
422395359,378213689
422395359,244641170
422395359,2916355210
422395359,821923345583116288
422395359,820920672184475648
422395359,744751357333118976
422395359,13527672
422395359,221332488
422395359,3406223236
422395359,2479007160
422395359,613497601
422395359,2587525476
422395359,4774979198
422395359,2996117089
422395359,3381901592
422395359,389059506
422395359,2614403438
422395359,38905880
422395359,3372320834
423342037,245697549
423342037,108613975
423342037,2788254865
423342037,380783718
423342037,53260247
423342037,39793115
423342037,398803235
423342037,754431061
423342037,75014376
423342037,30018058
423342037,479911564
423342037,312416470
423342037,30366928
423342037,145332377
423342037,74409069
423342037,15375209
423342037,15092616
423342037,44728980
423342037,358100624
423342037,62452990
423342037,54149214
423342037,109894396
423342037,93713003
423342037,43678795
423342037,49496338
423342037,72254901
423342037,425121211
423342037,42712660
423342037,469204080
423342037,563860629
423342037,1171578721
423342037,1893164496
423342037,3034790737
423342037,123893708
423342037,69251421
423342037,348671748
423342037,15448383
423342037,154426751
423342037,35703000
